"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L18883","DEFAULT_MAX_REL_ERROR","org.deeplearning4j.gradientcheck.CuDNNGradientChecks.DEFAULT_MAX_REL_ERROR;D","L18877","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-cuda\src\test\java\org\deeplearning4j\gradientcheck\CuDNNGradientChecks.java","42","5","42","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18884","DEFAULT_MIN_ABS_ERROR","org.deeplearning4j.gradientcheck.CuDNNGradientChecks.DEFAULT_MIN_ABS_ERROR;D","L18877","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-cuda\src\test\java\org\deeplearning4j\gradientcheck\CuDNNGradientChecks.java","43","5","43","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18925","log","org.deeplearning4j.gradientcheck.GradientCheckUtil.log;LLogger;","L18923","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\gradientcheck\GradientCheckUtil.java","43","5","43","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29705","conf","org.deeplearning4j.optimize.Solver.conf;Lorg/deeplearning4j/nn/conf/NeuralNetConfiguration;","L22905","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\Solver.java","42","5","42","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29706","listeners","org.deeplearning4j.optimize.Solver.listeners;Ljava/util/Collection;","L22905","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\Solver.java","43","5","43","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29707","model","org.deeplearning4j.optimize.Solver.model;Lorg/deeplearning4j/nn/api/Model;","L22905","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\Solver.java","44","5","44","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29708","optimizer","org.deeplearning4j.optimize.Solver.optimizer;Lorg/deeplearning4j/optimize/api/ConvexOptimizer;","L22905","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\Solver.java","45","5","45","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29709","stepFunction","org.deeplearning4j.optimize.Solver.stepFunction;Lorg/deeplearning4j/optimize/api/StepFunction;","L22905","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\optimize\Solver.java","46","5","46","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30240","log","org.deeplearning4j.util.EnumUtilTest.log;LLogger;","L30237","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-core\src\test\java\org\deeplearning4j\util\EnumUtilTest.java","31","5","31","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30300","log","org.deeplearning4j.util.ContextLabelTest.log;LLogger;","L30297","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\test\java\org\deeplearning4j\util\ContextLabelTest.java","39","5","39","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30303","tokenizerFactory","org.deeplearning4j.util.ContextLabelTest.tokenizerFactory;Lorg/deeplearning4j/text/tokenization/tokenizerfactory/TokenizerFactory;","L30297","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nlp-parent\deeplearning4j-nlp-uima\src\test\java\org\deeplearning4j\util\ContextLabelTest.java","40","5","40","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30329","log","org.deeplearning4j.util.ArchiveUtils.log;LLogger;","L30327","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\ArchiveUtils.java","39","5","39","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30431","dir","org.deeplearning4j.util.DiskBasedQueue.dir;Ljava/io/File;","L30423","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\DiskBasedQueue.java","42","5","42","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30432","paths","org.deeplearning4j.util.DiskBasedQueue.paths;Ljava/util/Queue;","L30423","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\DiskBasedQueue.java","43","5","43","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30442","executorService","org.deeplearning4j.util.DiskBasedQueue.executorService;Ljava/util/concurrent/ScheduledExecutorService;","L30423","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\DiskBasedQueue.java","44","5","44","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30446","running","org.deeplearning4j.util.DiskBasedQueue.running;Ljava/util/concurrent/atomic/AtomicBoolean;","L30423","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\DiskBasedQueue.java","45","5","45","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30447","save","org.deeplearning4j.util.DiskBasedQueue.save;Ljava/util/Queue;","L30423","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\DiskBasedQueue.java","46","5","46","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30601","punctctrl","org.deeplearning4j.util.FingerPrintKeyer.punctctrl;Ljava/util/regex/Pattern;","L30598","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\FingerPrintKeyer.java","39","5","39","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30631","serialVersionUID","org.deeplearning4j.util.Index.serialVersionUID;J","L30628","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\Index.java","39","5","39","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30633","objects","org.deeplearning4j.util.Index.objects;Ljava/util/Map;","L30628","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\Index.java","40","5","40","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30640","indexes","org.deeplearning4j.util.Index.indexes;Ljava/util/Map;","L30628","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\Index.java","42","5","42","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30691","log2","org.deeplearning4j.util.MathUtils.log2;D","L30688","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MathUtils.java","44","5","44","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30944","SMALL","org.deeplearning4j.util.MathUtils.SMALL;D","L30688","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MathUtils.java","900","5","900","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31077","OLD_UPDATER_BIN","org.deeplearning4j.util.ModelSerializer.OLD_UPDATER_BIN;Ljava/lang/String;","L31075","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\ModelSerializer.java","41","5","41","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31078","UPDATER_BIN","org.deeplearning4j.util.ModelSerializer.UPDATER_BIN;Ljava/lang/String;","L31075","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\ModelSerializer.java","42","5","42","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31079","NORMALIZER_BIN","org.deeplearning4j.util.ModelSerializer.NORMALIZER_BIN;Ljava/lang/String;","L31075","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\ModelSerializer.java","43","5","43","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31197","windowRowSize","org.deeplearning4j.util.MovingWindowMatrix.windowRowSize;I","L3864","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MovingWindowMatrix.java","42","5","42","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31198","windowColumnSize","org.deeplearning4j.util.MovingWindowMatrix.windowColumnSize;I","L3864","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MovingWindowMatrix.java","43","5","43","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31199","toSlice","org.deeplearning4j.util.MovingWindowMatrix.toSlice;LINDArray;","L3864","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MovingWindowMatrix.java","44","5","44","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31200","addRotate","org.deeplearning4j.util.MovingWindowMatrix.addRotate;Z","L3864","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MovingWindowMatrix.java","45","5","45","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31218","backedMap","org.deeplearning4j.util.MultiDimensionalMap.backedMap;Ljava/util/Map;","L30314","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MultiDimensionalMap.java","33","5","33","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31408","backedSet","org.deeplearning4j.util.MultiDimensionalSet.backedSet;Ljava/util/Set;","L31406","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MultiDimensionalSet.java","32","5","32","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31525","log","org.deeplearning4j.util.MultiThreadUtils.log;LLogger;","L31524","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MultiThreadUtils.java","29","2","29","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31528","instance","org.deeplearning4j.util.MultiThreadUtils.instance;Ljava/util/concurrent/ExecutorService;","L31524","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\MultiThreadUtils.java","31","2","31","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31575","log","org.deeplearning4j.util.NetSaverLoaderUtils.log;LLogger;","L31573","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\NetSaverLoaderUtils.java","23","5","23","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31676","EMPTY_ARRAY","org.deeplearning4j.util.ReflectionUtils.EMPTY_ARRAY;[Ljava/lang/Class;","L31674","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\ReflectionUtils.java","36","5","36","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31677","CONSTRUCTOR_CACHE","org.deeplearning4j.util.ReflectionUtils.CONSTRUCTOR_CACHE;Ljava/util/Map;","L31674","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\ReflectionUtils.java","42","5","43","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31686","threadBean","org.deeplearning4j.util.ReflectionUtils.threadBean;Ljava/lang/management/ThreadMXBean;","L31674","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\ReflectionUtils.java","51","5","52","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31752","previousLogTime","org.deeplearning4j.util.ReflectionUtils.previousLogTime;J","L31674","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\ReflectionUtils.java","111","5","111","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31823","serialVersionUID","org.deeplearning4j.util.StringCluster.serialVersionUID;J","L31818","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringCluster.java","35","5","35","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31865","serialVersionUID","org.deeplearning4j.util.StringGrid.serialVersionUID;J","L31860","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringGrid.java","44","5","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31866","sep","org.deeplearning4j.util.StringGrid.sep;Ljava/lang/String;","L31860","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringGrid.java","45","5","45","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31867","numColumns","org.deeplearning4j.util.StringGrid.numColumns;I","L31860","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringGrid.java","46","5","46","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31868","log","org.deeplearning4j.util.StringGrid.log;LLogger;","L31860","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringGrid.java","47","5","47","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31871","NONE","org.deeplearning4j.util.StringGrid.NONE;Ljava/lang/String;","L31860","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringGrid.java","48","5","48","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32106","decimalFormat","org.deeplearning4j.util.StringUtils.decimalFormat;Ljava/text/DecimalFormat;","L32104","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringUtils.java","38","5","38","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32129","oneDecimal","org.deeplearning4j.util.StringUtils.oneDecimal;Ljava/text/DecimalFormat;","L32104","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringUtils.java","74","5","74","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32201","emptyStringArray","org.deeplearning4j.util.StringUtils.emptyStringArray;[Ljava/lang/String;","L32104","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringUtils.java","326","5","326","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32203","COMMA","org.deeplearning4j.util.StringUtils.COMMA;C","L32104","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringUtils.java","327","5","327","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32204","ESCAPE_CHAR","org.deeplearning4j.util.StringUtils.ESCAPE_CHAR;C","L32104","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\StringUtils.java","328","5","328","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32332","mean","org.deeplearning4j.util.SummaryStatistics.mean;D","L32330","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\SummaryStatistics.java","29","5","29","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32333","sum","org.deeplearning4j.util.SummaryStatistics.sum;D","L32330","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\util\SummaryStatistics.java","29","5","29","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
