"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L2780","totalExamples","org.deeplearning4j.datasets.fetchers.BaseDataFetcher.totalExamples;I","L2768","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\fetchers\BaseDataFetcher.java","47","2","47","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2787","log","org.deeplearning4j.datasets.fetchers.BaseDataFetcher.log;LLogger;","L2768","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\fetchers\BaseDataFetcher.java","48","2","48","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3297","backIterator","org.deeplearning4j.datasets.iterator.AsyncDataSetIteratorTest.backIterator;Lorg/deeplearning4j/datasets/iterator/ExistingDataSetIterator;","L3294","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIteratorTest.java","22","5","22","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3301","TEST_SIZE","org.deeplearning4j.datasets.iterator.AsyncDataSetIteratorTest.TEST_SIZE;I","L3294","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIteratorTest.java","23","5","23","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3302","ITERATIONS","org.deeplearning4j.datasets.iterator.AsyncDataSetIteratorTest.ITERATIONS;I","L3294","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIteratorTest.java","24","5","24","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3303","EXECUTION_TIME","org.deeplearning4j.datasets.iterator.AsyncDataSetIteratorTest.EXECUTION_TIME;J","L3294","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIteratorTest.java","27","5","27","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3305","EXECUTION_SMALL","org.deeplearning4j.datasets.iterator.AsyncDataSetIteratorTest.EXECUTION_SMALL;J","L3294","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIteratorTest.java","28","5","28","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3668","preProcessor","org.deeplearning4j.datasets.iterator.AbstractDataSetIterator.preProcessor;Lorg/deeplearning4j/datasets/iterator/DataSetPreProcessor;","L3666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIterator.java","23","5","23","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3669","iterable","org.deeplearning4j.datasets.iterator.AbstractDataSetIterator.iterable;Ljava/lang/Iterable;","L3666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIterator.java","24","5","24","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3679","iterator","org.deeplearning4j.datasets.iterator.AbstractDataSetIterator.iterator;Ljava/util/Iterator;","L3666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIterator.java","25","5","25","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3683","batchSize","org.deeplearning4j.datasets.iterator.AbstractDataSetIterator.batchSize;I","L3666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIterator.java","27","5","27","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3684","queue","org.deeplearning4j.datasets.iterator.AbstractDataSetIterator.queue;Ljava/util/Queue;","L3666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIterator.java","28","5","28","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3694","labels","org.deeplearning4j.datasets.iterator.AbstractDataSetIterator.labels;Ljava/util/List;","L3666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIterator.java","29","5","29","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3695","numFeatures","org.deeplearning4j.datasets.iterator.AbstractDataSetIterator.numFeatures;I","L3666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIterator.java","30","5","30","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3696","numLabels","org.deeplearning4j.datasets.iterator.AbstractDataSetIterator.numLabels;I","L3666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIterator.java","31","5","31","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3751","baseIterator","org.deeplearning4j.datasets.iterator.AsyncDataSetIterator.baseIterator;Lorg/deeplearning4j/datasets/iterator/DataSetIterator;","L3312","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIterator.java","37","5","37","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3752","blockingQueue","org.deeplearning4j.datasets.iterator.AsyncDataSetIterator.blockingQueue;Ljava/util/concurrent/BlockingQueue;","L3312","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIterator.java","38","5","38","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3759","thread","org.deeplearning4j.datasets.iterator.AsyncDataSetIterator.thread;Ljava/lang/Thread;","L3312","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIterator.java","39","5","39","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3763","runnable","org.deeplearning4j.datasets.iterator.AsyncDataSetIterator.runnable;Lorg/deeplearning4j/datasets/iterator/AsyncDataSetIterator$IteratorRunnable;","L3312","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIterator.java","40","5","40","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3767","logger","org.deeplearning4j.datasets.iterator.AsyncDataSetIterator.logger;LLogger;","L3312","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIterator.java","42","5","42","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3875","iterator","org.deeplearning4j.datasets.iterator.AsyncMultiDataSetIterator.iterator;LMultiDataSetIterator;","L3873","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncMultiDataSetIterator.java","27","5","27","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3876","queue","org.deeplearning4j.datasets.iterator.AsyncMultiDataSetIterator.queue;Ljava/util/concurrent/LinkedBlockingQueue;","L3873","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncMultiDataSetIterator.java","28","5","28","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3880","runnable","org.deeplearning4j.datasets.iterator.AsyncMultiDataSetIterator.runnable;Lorg/deeplearning4j/datasets/iterator/AsyncMultiDataSetIterator$IteratorRunnable;","L3873","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncMultiDataSetIterator.java","29","5","29","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3884","thread","org.deeplearning4j.datasets.iterator.AsyncMultiDataSetIterator.thread;Ljava/lang/Thread;","L3873","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncMultiDataSetIterator.java","30","5","30","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3937","batch","org.deeplearning4j.datasets.iterator.BaseDatasetIterator.batch;I","L2959","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\BaseDatasetIterator.java","38","2","38","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3938","numExamples","org.deeplearning4j.datasets.iterator.BaseDatasetIterator.numExamples;I","L2959","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\BaseDatasetIterator.java","38","2","38","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3939","fetcher","org.deeplearning4j.datasets.iterator.BaseDatasetIterator.fetcher;Lorg/deeplearning4j/datasets/fetchers/BaseDataFetcher;","L2959","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\BaseDatasetIterator.java","39","2","39","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3940","preProcessor","org.deeplearning4j.datasets.iterator.BaseDatasetIterator.preProcessor;Lorg/deeplearning4j/datasets/iterator/DataSetPreProcessor;","L2959","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\BaseDatasetIterator.java","40","2","40","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3972","preProcessors","org.deeplearning4j.datasets.iterator.CombinedPreProcessor.preProcessors;Ljava/util/List;","L3970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\CombinedPreProcessor.java","16","5","16","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4047","preProcessor","org.deeplearning4j.datasets.iterator.ExistingDataSetIterator.preProcessor;Lorg/deeplearning4j/datasets/iterator/DataSetPreProcessor;","L3298","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\ExistingDataSetIterator.java","19","5","19","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4048","iterable","org.deeplearning4j.datasets.iterator.ExistingDataSetIterator.iterable;Ljava/lang/Iterable;","L3298","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\ExistingDataSetIterator.java","21","5","21","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4049","iterator","org.deeplearning4j.datasets.iterator.ExistingDataSetIterator.iterator;Ljava/util/Iterator;","L3298","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\ExistingDataSetIterator.java","22","5","22","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4050","totalExamples","org.deeplearning4j.datasets.iterator.ExistingDataSetIterator.totalExamples;I","L3298","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\ExistingDataSetIterator.java","23","5","23","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4051","numFeatures","org.deeplearning4j.datasets.iterator.ExistingDataSetIterator.numFeatures;I","L3298","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\ExistingDataSetIterator.java","24","5","24","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4052","numLabels","org.deeplearning4j.datasets.iterator.ExistingDataSetIterator.numLabels;I","L3298","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\ExistingDataSetIterator.java","25","5","25","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4053","labels","org.deeplearning4j.datasets.iterator.ExistingDataSetIterator.labels;Ljava/util/List;","L3298","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\ExistingDataSetIterator.java","26","5","26","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4111","iterator","org.deeplearning4j.datasets.iterator.IteratorDataSetIterator.iterator;Ljava/util/Iterator;","L3534","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\IteratorDataSetIterator.java","20","5","20","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4112","batchSize","org.deeplearning4j.datasets.iterator.IteratorDataSetIterator.batchSize;I","L3534","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\IteratorDataSetIterator.java","21","5","21","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4113","queued","org.deeplearning4j.datasets.iterator.IteratorDataSetIterator.queued;Ljava/util/LinkedList;","L3534","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\IteratorDataSetIterator.java","22","5","22","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4120","preProcessor","org.deeplearning4j.datasets.iterator.IteratorDataSetIterator.preProcessor;Lorg/deeplearning4j/datasets/iterator/DataSetPreProcessor;","L3534","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\IteratorDataSetIterator.java","23","5","23","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4121","inputColumns","org.deeplearning4j.datasets.iterator.IteratorDataSetIterator.inputColumns;I","L3534","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\IteratorDataSetIterator.java","25","5","25","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4122","totalOutcomes","org.deeplearning4j.datasets.iterator.IteratorDataSetIterator.totalOutcomes;I","L3534","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\IteratorDataSetIterator.java","26","5","26","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4123","cursor","org.deeplearning4j.datasets.iterator.IteratorDataSetIterator.cursor;I","L3534","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\IteratorDataSetIterator.java","28","5","28","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4163","iterator","org.deeplearning4j.datasets.iterator.IteratorMultiDataSetIterator.iterator;Ljava/util/Iterator;","L4161","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\IteratorMultiDataSetIterator.java","21","5","21","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
